"LVJA290O","20231010002452","01","Z5","20230823","174043","1","FD003","03","3","3","BLP27987","2","0072","A","9091510009","1","9091510009","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20230824","174032","1","121AF","121AF00","3","3","23157413","3","","A","312100W020","3","312100W020","+0000003","","","","",""
"LVJA290O","20231010002452","01","Z5","20230824","193544","1","121GA","121GA00","3","3","23157481","","","A","812100K090","1","812100K090","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20230825","174034","1","FD002","02","3","3","TAM54590","3","0016","A","81430VT020","1","81430VT020","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20230825","174034","1","FD002","02","3","3","TAM54590","3","0017","A","81440VT020","1","81440VT020","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20230825","174034","1","121MC","121MC00","3","3","23158238","3","","A","312100W020","10","312100W020","+0000010","","","","",""
"LVJA290O","20231010002452","01","Z5","20230828","235900","1","FD004","04","","3","MD131311","3","0047","A","3121012100","5","3121012100","+0000005","","","","",""
"LVJA290O","20231010002452","01","Z5","20230828","235900","1","FD004","04","","3","Q3M3S3HP","3","0022","A","81440VT020","3","81440VT020","+0000003","","","","",""
"LVJA290O","20231010002452","01","Z5","20230829","174036","1","121BI","121BI00","3","3","23161560","3","","A","81440VT020","10","81440VT020","+0000010","","","","",""
"LVJA290O","20231010002452","01","Z5","20230829","174036","1","121BI","121BI00","3","3","23161560","3","","A","81430VT020","10","81430VT020","+0000010","","","","",""
"LVJA290O","20231010002452","01","Z5","20230829","174036","1","170MR","170MR00","3","3","23159232","1","","A","312100W020","7","312100W020","+0000007","","","","",""
"LVJA290O","20231010002452","01","Z5","20230829","174038","1","FD009","09","3","3","BDG30393","3","0023","A","9091510009","1","9091510009","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20230829","235900","1","FD005","05","","3","Q3PLR3H6","3","0041","A","3121012100","4","3121012100","+0000004","","","","",""
"LVJA290O","20231010002452","01","Z5","20230830","174049","1","FD002","02","3","3","TAM54724","3","0021","A","81430VT020","1","81430VT020","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20230830","174049","1","FD002","02","3","3","TAM54724","3","0022","A","81440VT020","1","81440VT020","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20230830","174049","1","121BI","121BI00","3","3","23162810","3","","A","81440VT020","10","81440VT020","+0000010","","","","",""
"LVJA290O","20231010002452","01","Z5","20230830","174049","1","121BI","121BI00","3","3","23162810","3","","A","81430VT020","10","81430VT020","+0000010","","","","",""
"LVJA290O","20231010002452","01","Z5","20230830","193544","1","121CS","121CS00","3","3","23162809","","","A","812210K090","1","812210K090","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20230830","193544","1","121CS","121CS00","3","3","23162809","","","A","812200K090","1","812200K090","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20230830","193544","1","121CS","121CS00","3","3","23162809","","","A","812100K090","1","812100K090","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20230830","193544","1","121CS","121CS00","3","3","23162809","","","A","812110K090","1","812110K090","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20230830","235900","1","FD002","02","","3","Q3SBR3HU","3","0049","A","312100W020","1","312100W020","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20230831","174103","1","121AL","121AL00","C","3","23162839","","","A","312100D230","10","312100D230","+0000010","","","","",""
"LVJA290O","20231010002452","01","Z5","20230831","235900","1","FD002","02","","3","Q3SBR3HV","3","0050","A","312100W020","1","312100W020","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20230831","235900","1","FD008","08","","3","TAM54781","3","0001","A","3121012100","1","3121012100","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20230831","235900","1","FD011","11","","3","TAM54787","3","0001","A","3121012100","54","3121012100","+0000054","","","","",""
"LVJA290O","20231010002452","01","Z5","20230901","174048","1","121GA","121GA00","3","3","23164863","3","","A","81440VT020","1","81440VT020","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20230901","174048","1","121GA","121GA00","3","3","23164863","3","","A","81430VT020","1","81430VT020","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20230901","174050","1","FD009","09","3","3","BDG30393","3","0027","A","9091510009","1","9091510009","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20230901","235900","1","FD007","07","","3","Q3PKR3IA","3","0140","A","312100W020","9","312100W020","+0000009","","","","",""
"LVJA290O","20231010002452","01","Z5","20230902","174048","1","FD010","10","3","3","MKS34209","2","0008","A","9091510009","2","9091510009","+0000002","","","","",""
"LVJA290O","20231010002452","01","Z5","20230902","174048","1","FD011","11","3","3","MDO12197","2","0003","A","9091510009","1","9091510009","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20230902","174048","1","FD011","11","3","3","MDO12197","2","0004","A","9091510009","10","9091510009","+0000005","","","","",""
"LVJA290O","20231010002452","01","Z5","20230902","174050","1","121AC","121AC00","3","3","23164984","3","","A","312100D230","6","312100D230","+0000006","","","","",""
"LVJA290O","20231010002452","01","Z5","20230902","174051","1","121AC","121AC00","3","3","23164984","3","","A","312100D230","6","312100D230","+0000006","","","","",""
"LVJA290O","20231010002452","01","Z5","20230902","174052","1","121AC","121AC00","3","3","23164984","3","","A","312100D230","6","312100D230","+0000006","","","","",""
"LVJA290O","20231010002452","01","Z5","20230902","174053","1","121AC","121AC00","3","3","23164984","3","","A","312100D230","6","312100D230","+0000006","","","","",""
"LVJA290O","20231010002452","01","Z5","20230902","174054","1","121AC","121AC00","3","3","23164984","3","","A","312100D230","6","312100D230","+0000006","","","","",""
"LVJA290O","20231010002452","01","Z5","20230902","174055","1","121AC","121AC00","3","3","23164984","3","","A","312100D230","6","312100D230","+0000006","","","","",""
"LVJA290O","20231010002452","01","Z5","20230902","174056","1","121AC","121AC00","3","3","23164984","3","","A","312100D230","6","312100D230","+0000006","","","","",""
"LVJA290O","20231010002452","01","Z5","20230902","174057","1","121AC","121AC00","3","3","23164984","3","","A","312100D230","6","312100D230","+0000006","","","","",""
"LVJA290O","20231010002452","01","Z5","20230902","174058","1","121AC","121AC00","3","3","23164984","3","","A","312100D230","6","312100D230","+0000006","","","","",""
"LVJA290O","20231010002452","01","Z5","20230902","174059","1","121AC","121AC00","3","3","23164984","3","","A","312100D230","6","312100D230","+0000006","","","","",""
"LVJA290O","20231010002452","01","Z5","20230902","174100","1","121AC","121AC00","3","3","23164984","3","","A","312100D230","6","312100D230","+0000006","","","","",""
"LVJA290O","20231010002452","01","Z5","20230902","174101","1","121AC","121AC00","3","3","23164984","3","","A","312100D230","6","312100D230","+0000006","","","","",""
"LVJA290O","20231010002452","01","Z5","20230902","174102","1","121AC","121AC00","3","3","23164984","3","","A","312100D230","2","312100D230","+0000002","","","","",""
"LVJA290O","20231010002452","01","Z5","20230902","193544","1","121CS","121CS00","3","3","23165184","","","A","812100K090","1","812100K090","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20230902","193544","1","121CS","121CS00","3","3","23165184","","","A","812200K090","1","812200K090","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20230904","174039","1","121AF","121AF00","3","3","23165686","3","","A","81430VT020","2","81430VT020","+0000002","","","","",""
"LVJA290O","20231010002452","01","Z5","20230904","174039","1","121AF","121AF00","3","3","23165686","3","","A","81440VT020","2","81440VT020","+0000002","","","","",""
"LVJA290O","20231010002452","01","Z5","20230904","235900","1","FD007","07","","3","Q3PKD3IB","3","0008","A","3121012100","3","3121012100","+0000003","","","","",""
"LVJA290O","20231010002452","01","Z5","20230905","174035","1","FD004","04","3","3","MD131500","3","0005","A","9091510009","2","9091510009","+0000002","","","","",""
"LVJA290O","20231010002452","01","Z5","20230905","174035","1","FD004","04","3","3","MD131500","3","0006","A","9091510009","1","9091510009","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20230905","174035","1","FD011","11","3","3","MDO12213","2","0050","A","9091510009","3","9091510009","+0000003","","","","",""
"LVJA290O","20231010002452","01","Z5","20230905","174035","1","121BI","121BI00","3","3","23166254","3","","A","81430VT020","2","81430VT020","+0000002","","","","",""
"LVJA290O","20231010002452","01","Z5","20230905","174035","1","121BI","121BI00","3","3","23166254","3","","A","81440VT020","2","81440VT020","+0000002","","","","",""
"LVJA290O","20231010002452","01","Z5","20230905","174038","1","FD003","03","3","3","BLP27987","2","0055","A","812200K090","1","812200K090","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20230905","235900","1","FD011","11","","3","MDO12215","2","0002","A","9091510009","7","9091510009","+0000007","","","","",""
"LVJA290O","20231010002452","01","Z5","20230906","174028","1","FD004","04","3","3","MD131532","3","0005","A","9091510009","1","9091510009","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20230906","174028","1","121CS","121CS00","3","3","23166270","","","A","81440VT020","3","81440VT020","+0000003","","","","",""
"LVJA290O","20231010002452","01","Z5","20230906","174028","1","121CS","121CS00","3","3","23166270","","","A","81430VT020","3","81430VT020","+0000003","","","","",""
"LVJA290O","20231010002452","01","Z5","20230906","174028","1","121CS","121CS00","3","3","23166815","","","A","81440VT020","1","81440VT020","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20230906","174028","1","121CS","121CS00","3","3","23166815","","","A","81430VT020","1","81430VT020","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20230906","235900","1","FD002","02","","3","Q3SBA3IA","3","0001","A","4732560241","75","4732560241","+0000075","","","","",""
"LVJA290O","20231010002452","01","Z5","20230907","174042","1","FD004","04","3","3","MD131553","3","0007","A","9091510009","2","9091510009","+0000002","","","","",""
"LVJA290O","20231010002452","01","Z5","20230907","174042","1","FD004","04","3","3","MD131553","3","0008","A","9091510009","10","9091510009","+0000010","","","","",""
"LVJA290O","20231010002452","01","Z5","20230907","235900","1","FD002","02","","3","Q3SBS3ID","3","0020","A","81440VT020","7","81440VT020","+0000007","","","","",""
"LVJA290O","20231010002452","01","Z5","20230907","235900","1","FD004","04","","3","Q3M3S3IC","3","0033","A","81440VT020","3","81440VT020","+0000003","","","","",""
"LVJA290O","20231010002452","01","Z5","20230907","235900","1","FD007","07","","3","PKU24873","3","0040","A","312100W020","2","312100W020","+0000002","","","","",""
"LVJA290O","20231010002452","01","Z5","20230908","174027","1","FD002","02","3","3","TAM55013","3","0028","A","81430VT020","1","81430VT020","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20230908","174027","1","FD002","02","3","3","TAM55013","3","0029","A","81440VT020","1","81440VT020","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20230908","174027","1","FD004","04","3","3","MD131574","3","0003","A","9091510009","1","9091510009","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20230908","174027","1","131SG","131SG00","3","3","23167457","3","","A","3121012100","1","3121012100","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20230908","235900","1","FD008","08","","3","Q3SMR3IJ","3","0005","A","3121012100","1","3121012100","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20230909","174026","1","FD005","05","3","3","PLB14469","3","0034","A","81430VT020","1","81430VT020","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20230909","174026","1","FD010","10","3","3","MKS34310","2","0002","A","9091510009","3","9091510009","+0000003","","","","",""
"LVJA290O","20231010002452","01","Z5","20230909","174026","1","S0903","S090300","3","3","30900148","","","A","9091910002SC","8","9091910002SC","+0000008","","","","",""
"LVJA290O","20231010002452","01","Z5","20230909","174028","1","121AC","121AC00","3","3","23169055","3","","A","312100D230","15","312100D230","+0000015","","","","",""
"LVJA290O","20231010002452","01","Z5","20230909","174029","1","121AC","121AC00","3","3","23169055","3","","A","312100D230","15","312100D230","+0000015","","","","",""
"LVJA290O","20231010002452","01","Z5","20230909","174030","1","121AC","121AC00","3","3","23169055","3","","A","312100D230","15","312100D230","+0000015","","","","",""
"LVJA290O","20231010002452","01","Z5","20230909","235900","1","FD010","10","","3","MKS34312","2","0012","A","9091510009","3","9091510009","+0000003","","","","",""
"LVJA290O","20231010002452","01","Z5","20230909","235900","1","FD010","10","","3","TAM55051","3","0001","A","3121012100","9","3121012100","+0000009","","","","",""
"LVJA290O","20231010002452","01","Z5","20230911","174026","1","FD004","04","3","3","MD131626","3","0001","A","9091510009","3","9091510009","+0000003","","","","",""
"LVJA290O","20231010002452","01","Z5","20230911","174026","1","121BE","121BE00","3","3","23169829","3","","A","81440VT020","3","81440VT020","+0000003","","","","",""
"LVJA290O","20231010002452","01","Z5","20230911","174026","1","121BE","121BE00","3","3","23169829","3","","A","81430VT020","2","81430VT020","+0000002","","","","",""
"LVJA290O","20231010002452","01","Z5","20230911","235900","1","FD003","03","","3","TAM55076","3","0002","A","3121012100","54","3121012100","+0000054","","","","",""
"LVJA290O","20231010002452","01","Z5","20230912","174048","1","FD004","04","3","3","MD131645","3","0001","A","9091510009","1","9091510009","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20230912","174048","1","121MC","121MC00","3","3","23170639","3","","A","312100W020","20","312100W020","+0000020","","","","",""
"LVJA290O","20231010002452","01","Z5","20230912","174048","1","131DA","131DA00","3","3","23169996","3","","A","3121012100","1","3121012100","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20230912","235900","1","FD003","03","","3","BLP27671","2","0401","A","9091510009","13","9091510009","+0000003","","","","",""
"LVJA290O","20231010002452","01","Z5","20230913","174040","1","FD002","02","3","3","TAM55134","3","0054","A","81430VT020","2","81430VT020","+0000002","","","","",""
"LVJA290O","20231010002452","01","Z5","20230913","174040","1","FD002","02","3","3","TAM55134","3","0056","A","81440VT020","1","81440VT020","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20230913","174040","1","FD004","04","3","3","MD131681","3","0001","A","9091510009","2","9091510009","+0000002","","","","",""
"LVJA290O","20231010002452","01","Z5","20230913","174040","1","FD004","04","3","3","MD131681","3","0002","A","9091510009","1","9091510009","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20230913","174040","1","FD004","04","3","3","MD131681","3","0003","A","9091510009","10","9091510009","+0000010","","","","",""
"LVJA290O","20231010002452","01","Z5","20230913","174040","1","FD010","10","3","3","MKS34359","2","0003","A","9091510009","2","9091510009","+0000002","","","","",""
"LVJA290O","20231010002452","01","Z5","20230913","174040","1","FD011","11","3","3","MDO12276","2","0034","A","9091510009","1","9091510009","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20230913","174040","1","121AF","121AF00","3","3","23171310","3","","A","3121012100","2","3121012100","+0000002","","","","",""
"LVJA290O","20231010002452","01","Z5","20230913","235900","1","FD002","02","","3","TAM55140","3","0249","A","9091510009","146","9091510009","+0000056","","","","",""
"LVJA290O","20231010002452","01","Z5","20230913","235900","1","FD011","11","","3","MDO12278","2","0003","A","9091510009","61","9091510009","+0000011","","","","",""
"LVJA290O","20231010002452","01","Z5","20230914","235900","1","FD002","02","","3","Q3SBR3IJ","3","0079","A","482120KB10","2","482120KB10","+0000002","","","","",""
"LVJA290O","20231010002452","01","Z5","20230914","235900","1","FD004","04","","3","MD131702","3","0047","A","81430VT020","2","81430VT020","+0000002","","","","",""
"LVJA290O","20231010002452","01","Z5","20230915","174030","1","121CS","121CS00","3","3","23172942","","","A","81430VT020","1","81430VT020","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20230915","174030","1","121CS","121CS00","3","3","23172942","","","A","81440VT020","1","81440VT020","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20230915","174032","1","FD009","09","3","3","BDG30393","3","0024","A","9091510009","1","9091510009","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20230915","235900","1","FD002","02","","3","Q3SBR3IK","3","0079","A","482120KB10","2","482120KB10","+0000002","","","","",""
"LVJA290O","20231010002452","01","Z5","20230915","235900","1","FD005","05","","3","Q3PLR3IS","3","0061","A","3121012100","2","3121012100","+0000002","","","","",""
"LVJA290O","20231010002452","01","Z5","20230915","235900","1","FD008","08","","3","SMG35568","3","0231","A","81430VT020","1","81430VT020","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20230915","235900","1","FD011","11","","3","Q3MNP3IF","2","0001","A","411100KA80","30","411100KA80","+0000010","","","","",""
"LVJA290O","20231010002452","01","Z5","20230918","174033","1","FD009","09","3","3","BDG30393","3","0026","A","9091510009","1","9091510009","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20230918","235900","1","FD007","07","","3","Q3PKT3IL","3","0002","A","9091510009","500","9091510009","+0000220","","","","",""
"LVJA290O","20231010002452","01","Z5","20230919","174043","1","FD005","05","3","3","PLB14556","3","0042","A","48718B1020","1","48718B1020","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20230919","174043","1","FD006","06","3","3","TBN11023","3","0044","A","9091510009","2","9091510009","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20230919","235900","1","FD008","08","","3","SMG35634","3","0276","A","81430VT020","1","81430VT020","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20230919","235900","1","FD008","08","","3","SMG35635","3","0061","A","81440VT020","2","81440VT020","+0000002","","","","",""
"LVJA290O","20231010002452","01","Z5","20230920","174042","1","FD011","11","3","3","MDO12310","2","0061","A","9091510009","3","9091510009","+0000003","","","","",""
"LVJA290O","20231010002452","01","Z5","20230920","174042","1","121MC","121MC00","3","3","23175651","3","","A","312100W020","10","312100W020","+0000010","","","","",""
"LVJA290O","20231010002452","01","Z5","20230920","235900","1","FD006","06","","3","Q3TBR3IS","3","0004","A","3121012100","2","3121012100","+0000002","","","","",""
"LVJA290O","20231010002452","01","Z5","20230920","235900","1","FD009","09","","3","BDG30164","3","0123","A","312100W020","4","312100W020","+0000004","","","","",""
"LVJA290O","20231010002452","01","Z5","20230921","174032","1","116B0","116B000","3","3","23176344","1","","A","8533287401","20","8533287401","+0000011","","","","",""
"LVJA290O","20231010002452","01","Z5","20230921","174032","1","121AH","121AH00","3","3","23176069","3","","A","8533287401","5","8533287401","+0000002","","","","",""
"LVJA290O","20231010002452","01","Z5","20230921","174032","1","121BP","121BP00","3","3","23175849","3","","A","8533287401","10","8533287401","+0000007","","","","",""
"LVJA290O","20231010002452","01","Z5","20230921","235900","1","FD009","09","","3","BDG30183","3","0134","A","312100W020","1","312100W020","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20230921","235900","1","FD009","09","","3","Q3BDR3IL","3","0025","A","8533287401","4","8533287401","+0000002","","","","",""
"LVJA290O","20231010002452","01","Z5","20230921","235900","1","FD011","11","","3","Q3MNR3IU","2","0002","A","0431336150","3","0431336150","+0000003","","","","",""
"LVJA290O","20231010002452","01","Z5","20230922","174053","1","121AD","121AD00","3","3","23166305","3","","A","8533287401","30","8533287401","+0000029","","","","",""
"LVJA290O","20231010002452","01","Z5","20230922","174053","1","121MC","121MC00","3","3","23176582","3","","A","312500D320","3","312500D320","+0000003","","","","",""
"LVJA290O","20231010002452","01","Z5","20230922","235900","1","FD008","08","","3","SMG35694","3","0228","A","8533287401","2","8533287401","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20230923","174032","1","FD005","05","3","3","PLB14597","3","0001","A","9091510009","3","9091510009","+0000002","","","","",""
"LVJA290O","20231010002452","01","Z5","20230923","174032","1","FD011","11","3","3","MDO12336","2","0017","A","9091510009","2","9091510009","+0000002","","","","",""
"LVJA290O","20231010002452","01","Z5","20230925","174059","1","FD005","05","3","3","PLB14607","3","0001","A","9091510009","1","9091510009","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20230925","174059","1","FD005","05","3","3","PLB14607","3","0002","A","9091510009","10","9091510009","+0000010","","","","",""
"LVJA290O","20231010002452","01","Z5","20230925","174059","1","FD005","05","3","3","PLB14607","3","0003","A","9091510009","2","9091510009","+0000002","","","","",""
"LVJA290O","20231010002452","01","Z5","20230925","174059","1","121AH","121AH00","3","3","23177310","3","","A","8533287401","8","8533287401","+0000007","","","","",""
"LVJA290O","20231010002452","01","Z5","20230925","235900","1","FD002","02","","3","TAM55455","3","0382","A","8533287401","2","8533287401","+0000002","","","","",""
"LVJA290O","20231010002452","01","Z5","20230925","235900","1","FD007","07","","3","Q3PKR3I1","3","0283","A","8533287401","2","8533287401","+0000002","","","","",""
"LVJA290O","20231010002452","01","Z5","20230925","235900","1","FD008","08","","3","TAM55459","3","0004","A","3121012100","5","3121012100","+0000005","","","","",""
"LVJA290O","20231010002452","01","Z5","20230926","174040","1","FD005","05","3","3","PLB14626","3","0001","A","9091510009","2","9091510009","+0000002","","","","",""
"LVJA290O","20231010002452","01","Z5","20230926","174040","1","121AD","121AD00","3","3","23169757","3","","A","8533287401","30","8533287401","+0000030","","","","",""
"LVJA290O","20231010002452","01","Z5","20230926","174040","1","121AD","121AD00","3","3","23179365","3","","A","8533287401","30","8533287401","+0000030","","","","",""
"LVJA290O","20231010002452","01","Z5","20230926","174040","1","121MC","121MC00","3","3","23179129","3","","A","312100W020","10","312100W020","+0000010","","","","",""
"LVJA290O","20231010002452","01","Z5","20230926","174041","1","FD011","11","3","3","MDO12348","2","0018","A","9091510009","1","9091510009","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20230926","235900","1","FD002","02","","3","Q3SBR3IR","3","0209","A","8533287401","1","8533287401","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20230926","235900","1","FD002","02","","3","Q3SBS3IH","3","0022","A","3303360060","5","3303360060","+0000005","","","","",""
"LVJA290O","20231010002452","01","Z5","20230926","235900","1","FD002","02","","3","Q3SBS3IH","3","0024","A","4522060310","2","4522060310","+0000002","","","","",""
"LVJA290O","20231010002452","01","Z5","20230926","235900","1","FD002","02","","3","Q3SBS3IH","3","0027","A","4732560241","76","4732560241","+0000076","","","","",""
"LVJA290O","20231010002452","01","Z5","20230926","235900","1","FD002","02","","3","Q3SBS3IH","3","0048","A","9010512174","50","9010512174","+0000012","","","","",""
"LVJA290O","20231010002452","01","Z5","20230926","235900","1","FD003","03","","3","Q3BPR3ID","2","0005","A","312100W020","35","312100W020","+0000035","","","","",""
"LVJA290O","20231010002452","01","Z5","20230926","235900","1","FD006","06","","3","Q3TBR3IW","3","0071","A","312100W020","9","312100W020","+0000009","","","","",""
"LVJA290O","20231010002452","01","Z5","20230926","235900","1","FD006","06","","3","TBN11073","3","0102","A","3121012100","3","3121012100","+0000003","","","","",""
"LVJA290O","20231010002452","01","Z5","20230926","235900","1","FD007","07","","3","Q3PKR3IR","3","0085","A","312100W020","16","312100W020","+0000016","","","","",""
"LVJA290O","20231010002452","01","Z5","20230927","174042","1","FD005","05","3","3","PLB14634","3","0002","A","9091510009","20","9091510009","+0000020","","","","",""
"LVJA290O","20231010002452","01","Z5","20230927","174042","1","FD005","05","3","3","PLB14634","3","0003","A","9091510009","1","9091510009","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20230927","174042","1","FD006","06","3","3","TBN11077","3","0047","A","9091510009","2","9091510009","+0000002","","","","",""
"LVJA290O","20231010002452","01","Z5","20230927","174042","1","FD011","11","3","3","MDO12356","2","0021","A","9091510009","10","9091510009","+0000010","","","","",""
"LVJA290O","20231010002452","01","Z5","20230927","174042","1","121AD","121AD00","3","3","23180661","3","","A","9091510009","4","9091510009","+0000004","","","","",""
"LVJA290O","20231010002452","01","Z5","20230927","174042","1","121BP","121BP00","3","3","23179951","3","","A","8533287401","5","8533287401","+0000005","","","","",""
"LVJA290O","20231010002452","01","Z5","20230927","235900","1","FD002","02","","3","Q3SBR3IS","3","0184","A","8533287401","1","8533287401","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20230927","235900","1","FD002","02","","3","TAM55512","3","0247","A","9091510009","30","9091510009","+0000030","","","","",""
"LVJA290O","20231010002452","01","Z5","20230927","235900","1","FD007","07","","3","PKU25164","3","0297","A","8533287401","2","8533287401","+0000002","","","","",""
"LVJA290O","20231010002452","01","Z5","20230927","235900","1","FD007","07","","3","Q3PKD3IS","3","0011","A","3121012100","3","3121012100","+0000003","","","","",""
"LVJA290O","20231010002452","01","Z5","20230927","235900","1","FD009","09","","3","TAM55518","3","0003","A","3121012100","2","3121012100","+0000002","","","","",""
"LVJA290O","20231010002452","01","Z5","20230927","235900","1","FD010","10","","3","MKS34557","2","0011","A","9091510009","10","9091510009","+0000010","","","","",""
"LVJA290O","20231010002452","01","Z5","20230929","174053","1","FD005","05","3","3","PLB14645","3","0016","A","9091510009","3","9091510009","+0000003","","","","",""
"LVJA290O","20231010002452","01","Z5","20230929","174053","1","FD005","05","3","3","PLB14645","3","0017","A","9091510009","1","9091510009","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20230929","174053","1","FD010","10","3","3","MKS34582","2","0003","A","9091510009","2","9091510009","+0000002","","","","",""
"LVJA290O","20231010002452","01","Z5","20230929","174054","1","121AC","121AC00","3","3","23182178","3","","A","9004A91068","8500","9004A91068","+0008500","","","","",""
"LVJA290O","20231010002452","01","Z5","20230929","235900","1","FD002","02","","3","TAM55538","3","0058","A","312100W020","3","312100W020","+0000003","","","","",""
"LVJA290O","20231010002452","01","Z5","20230929","235900","1","FD003","03","","3","BLP27913","2","0397","A","8533287401","1","8533287401","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20230929","235900","1","FD007","07","","3","Q3PKR3IT","3","0267","A","8533287401","2","8533287401","+0000002","","","","",""
"LVJA290O","20231010002452","01","Z5","20230930","174035","1","FD006","06","3","3","TBN11103","3","0054","A","9091510009","1","9091510009","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20230930","174035","1","121AH","121AH00","3","3","23182992","3","","A","8533287401","8","8533287401","+0000008","","","","",""
"LVJA290O","20231010002452","01","Z5","20230930","174035","1","170MR","170MR00","3","3","23182405","1","","A","312100W020","5","312100W020","+0000005","","","","",""
"LVJA290O","20231010002452","01","Z5","20230930","174035","1","170MR","170MR00","3","3","23182405","1","","A","3121012100","2","3121012100","+0000002","","","","",""
"LVJA290O","20231010002452","01","Z5","20230930","235900","1","FD002","02","","3","TAM55563","3","0082","A","698020K140","1","698020K140","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20230930","235900","1","FD003","03","","3","BLP27928","2","0267","A","8533287401","1","8533287401","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20231002","174028","1","FD006","06","3","3","TBN11116","3","0086","A","8533287401","1","8533287401","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20231002","174028","1","FD006","06","3","3","TBN11116","3","0087","A","8533287401","1","8533287401","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20231002","174028","1","FD006","06","3","3","TBN11116","3","0102","A","9091510009","1","9091510009","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20231002","174028","1","FD006","06","3","3","TBN11116","3","0103","A","9091510009","3","9091510009","+0000003","","","","",""
"LVJA290O","20231010002452","01","Z5","20231002","174028","1","FD010","10","3","3","MKS34614","2","0008","A","9091510009","3","9091510009","+0000003","","","","",""
"LVJA290O","20231010002452","01","Z5","20231002","174028","1","121AG","121AG00","3","3","23183775","3","","A","81430VT020","1","81430VT020","+0000001","","","","",""
"LVJA290O","20231010002452","01","Z5","20231002","174028","1","121AH","121AH00","3","3","23183648","3","","A","8533287401","4","8533287401","+0000004","","","","",""
"LVJA290O","20231010002452","01","Z5","20231002","174028","1","121GA","121GA00","3","3","23183738","3","","A","81430VT020","2","81430VT020","+0000002","","","","",""
"LVJA290O","20231010002452","01","Z5","20231002","174028","1","121GA","121GA00","3","3","23183738","3","","A","81440VT020","2","81440VT020","+0000002","","","","",""
