"LVJA290O","20221105160827","01","Z5","20221006","190902","1","FD002","02","3","3","TAM46682","3","0007","A","111760L011","4","111760L011","+0000004","","","","",""
"LVJA290O","20221105160827","01","Z5","20221006","190902","1","FD007","07","3","3","PKU19840","3","0038","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221006","190902","1","FD008","08","3","3","SMG29636","3","0139","A","90363T0008","1","90363T0008","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221006","190902","1","FD010","10","3","3","MKS28724","2","0028","A","48531YZZ04","1","48531YZZ04","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221006","190902","1","121GA","121GA00","3","3","22151700","3","","A","81130BZ620","1","81130BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221006","190905","1","FD003","03","3","3","BLP22993","2","0002","A","111760L011","2","111760L011","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20221006","235900","1","FD010","10","","3","MKS28728","2","0019","A","48531YZZ04","9","48531YZZ04","+0000009","","","","",""
"LVJA290O","20221105160827","01","Z5","20221007","173310","1","FD010","10","3","3","MKS28740","2","0013","A","48531YZZ04","1","48531YZZ04","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221007","173310","1","FD010","10","3","3","MKS28747","2","0002","A","48531YZZ04","1","48531YZZ04","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221007","173310","1","12180","1218000","3","3","09715501","3","","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221007","173310","1","121GA","121GA00","3","3","22152668","3","","A","81130BZ620","1","81130BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221007","173310","1","14017","1401700","3","3","09715421","1","","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221007","235900","1","FD005","05","","3","PLB11444","3","0022","A","111760L011","8","111760L011","+0000006","","","","",""
"LVJA290O","20221105160827","01","Z5","20221010","173334","1","FD002","02","3","3","TAM46847","3","0148","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221010","173334","1","FD002","02","3","3","TAM46847","3","0149","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221010","173334","1","FD006","06","3","3","TBN08775","3","0065","A","90363T0008","1","90363T0008","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221010","173334","1","FD010","10","3","3","MKS28770","2","0034","A","48531YZZ04","1","48531YZZ04","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221010","173334","1","FD010","10","3","3","MKS28772","2","0003","A","90363T0008","1","90363T0008","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221010","173334","1","12138","1213800","3","3","210-0134","3","","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221010","173334","1","121GA","121GA00","3","3","22153739","3","","A","81130BZ620","2","81130BZ620","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20221010","235900","1","FD010","10","","3","MKS28776","2","0043","A","90363T0008","4","90363T0008","+0000004","","","","",""
"LVJA290O","20221105160827","01","Z5","20221011","173334","1","FD007","07","3","3","PKU19941","3","0074","A","81110BZ620","2","81110BZ620","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20221011","173334","1","FD010","10","3","3","MKS28795","2","0038","A","48531YZZ04","1","48531YZZ04","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221012","175407","1","FD007","07","3","3","PKU19941","3","0073","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221012","175407","1","FD008","08","3","3","SMG29733","3","0113","A","90363T0008","2","90363T0008","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20221012","175407","1","FD010","10","3","3","MKS28820","2","0028","A","48531YZZ04","2","48531YZZ04","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20221012","175407","1","FD010","10","3","3","MKS28820","2","0029","A","48531YZZ04","6","48531YZZ04","+0000006","","","","",""
"LVJA290O","20221105160827","01","Z5","20221012","175407","1","12180","1218000","3","3","09720890","3","","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221012","175407","1","121AF","121AF00","3","3","22155370","3","","A","111760L011","10","111760L011","+0000008","","","","",""
"LVJA290O","20221105160827","01","Z5","20221012","175407","1","121AF","121AF00","3","3","22155399","3","","A","111760L011","30","111760L011","+0000028","","","","",""
"LVJA290O","20221105160827","01","Z5","20221012","175407","1","121GA","121GA00","3","3","22155471","3","","A","81130BZ620","1","81130BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221013","141631","1","51000","5100000","3","3","88957102","","","A","838520W740","10","838520W740","+0000008","","","","",""
"LVJA290O","20221105160827","01","Z5","20221013","173443","1","FD002","02","3","3","TAM46489","3","0014","A","90363T0008","4","90363T0008","+0000004","","","","",""
"LVJA290O","20221105160827","01","Z5","20221013","173443","1","FD002","02","3","3","TAM46515","3","0019","A","90363T0008","1","90363T0008","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221013","173443","1","FD010","10","3","3","MKS28838","2","0022","A","48531YZZ04","1","48531YZZ04","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221013","173443","1","FD010","10","3","3","MKS28840","2","0007","A","90363T0008","5","90363T0008","+0000005","","","","",""
"LVJA290O","20221105160827","01","Z5","20221013","173443","1","FD011","11","3","3","MDO09935","2","0022","A","90363T0008","1","90363T0008","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221013","173443","1","FD011","11","3","3","MDO09935","2","0023","A","90363T0008","1","90363T0008","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221013","235900","1","FD010","10","","3","MKS28843","2","0029","A","111760L011","40","111760L011","+0000038","","","","",""
"LVJA290O","20221105160827","01","Z5","20221013","235900","1","FD010","10","","3","MKS28845","2","0033","A","90363T0008","7","90363T0008","+0000007","","","","",""
"LVJA290O","20221105160827","01","Z5","20221014","173426","1","FD002","02","3","3","TAM46514","3","0018","A","4261158330","2","4261158330","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20221014","173426","1","FD008","08","3","3","SMG29772","3","0084","A","90363T0008","1","90363T0008","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221014","235900","1","FD007","07","","3","PKU19921","3","0020","A","111760L011","5","111760L011","+0000003","","","","",""
"LVJA290O","20221105160827","01","Z5","20221015","173303","1","FD008","08","3","3","SMG29782","3","0045","A","90363T0008","1","90363T0008","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221015","173303","1","12180","1218000","3","3","09724434","3","","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221015","235900","1","FD003","03","","3","BLP22728","2","0212","A","90363T0008","2","90363T0008","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20221017","173422","1","FD002","02","3","3","TAM46847","3","0150","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221017","173422","1","FD007","07","3","3","PKU19977","3","0053","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221017","173422","1","FD008","08","3","3","SMG29804","3","0104","A","90363T0008","2","90363T0008","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20221017","173422","1","FD010","10","3","3","MKS28905","2","0037","A","48531YZZ04","1","48531YZZ04","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221017","173422","1","12198","1219800","3","3","022L7163","","","A","90363T0008","2","90363T0008","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20221017","235900","1","FD002","02","","3","Q3SBR2JL","3","0007","A","111760L011","4","111760L011","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20221017","235900","1","FD005","05","","3","PLB11515","3","0026","A","111760L011","3","111760L011","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221017","235900","1","FD008","08","","3","SMG29810","3","0025","A","111760L011","13","111760L011","+0000011","","","","",""
"LVJA290O","20221105160827","01","Z5","20221017","235900","1","FD010","10","","3","MKS28908","2","0025","A","48531YZZ04","1","48531YZZ04","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221018","173402","1","FD008","08","3","3","SMG29831","3","0069","A","90363T0008","1","90363T0008","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221018","173402","1","121BE","121BE00","3","3","22159213","3","","A","81110BZ620","5","81110BZ620","+0000005","","","","",""
"LVJA290O","20221105160827","01","Z5","20221018","173402","1","121GA","121GA00","3","3","22159170","3","","A","111760L011","12","111760L011","+0000010","","","","",""
"LVJA290O","20221105160827","01","Z5","20221018","173402","1","121GA","121GA00","3","3","22159175","3","","A","81130BZ620","1","81130BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221018","173402","1","14026","1402600","3","3","22100053","1","","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221018","235900","1","FD005","05","","3","PLB11524","3","0022","A","111760L011","7","111760L011","+0000005","","","","",""
"LVJA290O","20221105160827","01","Z5","20221018","235900","1","FD008","08","","3","SMG29835","3","0050","A","312100B010","11","312100B010","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221019","173447","1","FD007","07","3","3","PKU20027","3","0040","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221019","173447","1","FD010","10","3","3","MKS28948","2","0034","A","48531YZZ04","1","48531YZZ04","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221019","173447","1","12134","1213400","3","3","09730190","3","","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221019","173447","1","121GA","121GA00","3","3","22160292","3","","A","81130BZ620","1","81130BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221019","173447","1","13117","1311700","3","3","09729207","","","A","4261158330","1","4261158330","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221019","173447","1","131YH","131YH00","3","3","22159422","3","","A","111760L011","7","111760L011","+0000007","","","","",""
"LVJA290O","20221105160827","01","Z5","20221019","235900","1","FD002","02","","3","Q3SBR2JN","3","0012","A","111760L011","4","111760L011","+0000004","","","","",""
"LVJA290O","20221105160827","01","Z5","20221020","175113","1","FD009","09","3","3","BDG24196","3","0075","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221020","175113","1","FD010","10","3","3","MKS28970","2","0027","A","48531YZZ04","2","48531YZZ04","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20221020","175113","1","121AH","121AH00","3","3","22160781","3","","A","111760L011","10","111760L011","+0000010","","","","",""
"LVJA290O","20221105160827","01","Z5","20221020","175113","1","121AX","121AX00","3","3","22160999","3","","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221020","175115","1","FD003","03","3","3","BLP22993","2","0001","A","111760L011","3","111760L011","+0000003","","","","",""
"LVJA290O","20221105160827","01","Z5","20221020","175115","1","FD003","03","3","3","BLP23008","2","0002","A","111760L011","3","111760L011","+0000003","","","","",""
"LVJA290O","20221105160827","01","Z5","20221020","175115","1","FD003","03","3","3","BLP23027","2","0003","A","111760L011","3","111760L011","+0000003","","","","",""
"LVJA290O","20221105160827","01","Z5","20221020","235900","1","FD002","02","","3","Q3SBR2JO","3","0009","A","111760L011","2","111760L011","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20221020","235900","1","FD008","08","","3","SMG29871","3","0061","A","312100B010","3","312100B010","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20221020","235900","1","FD010","10","","3","MKS28974","2","0026","A","48531YZZ04","6","48531YZZ04","+0000006","","","","",""
"LVJA290O","20221105160827","01","Z5","20221021","173323","1","FD004","04","3","3","MD125346","3","0024","A","90363T0008","1","90363T0008","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221021","235900","1","FD004","04","","3","MD125349","3","0003","A","044650K380","43","044650K380","+0000033","","","","",""
"LVJA290O","20221105160827","01","Z5","20221021","235900","1","FD008","08","","3","SMG29897","3","0036","A","312100B010","1","312100B010","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221022","173238","1","12138","1213800","3","3","210-0452","3","","A","4261158330","1","4261158330","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221022","173238","1","121AF","121AF00","3","3","22161654","3","","A","312100B010","3","312100B010","+0000003","","","","",""
"LVJA290O","20221105160827","01","Z5","20221024","173340","1","FD002","02","3","3","TAM46770","3","0037","A","90363T0008","2","90363T0008","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20221024","173340","1","FD008","08","3","3","SMG29926","3","0120","A","90363T0008","1","90363T0008","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221024","173340","1","121BI","121BI00","3","3","22162875","3","","A","044650K380","10","044650K380","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20221024","173340","1","124AD","124AD00","3","3","22162752","3","","A","111760L011","6","111760L011","+0000006","","","","",""
"LVJA290O","20221105160827","01","Z5","20221024","235900","1","FD004","04","","3","MD125387","3","0007","A","044650K380","13","044650K380","+0000004","","","","",""
"LVJA290O","20221105160827","01","Z5","20221024","235900","1","FD008","08","","3","SMG29930","3","0334","A","90363T0008","3","90363T0008","+0000003","","","","",""
"LVJA290O","20221105160827","01","Z5","20221025","173337","1","FD002","02","3","3","TAM46847","3","0147","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221025","173337","1","FD007","07","3","3","PKU20086","3","0020","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221025","173337","1","FD010","10","3","3","MKS29045","2","0003","A","90363T0008","2","90363T0008","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20221025","173337","1","116BL","116BL00","3","3","22163549","1","","A","48531YZZ04","2","48531YZZ04","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20221025","173337","1","121AF","121AF00","3","3","22163796","3","","A","111760L011","6","111760L011","+0000006","","","","",""
"LVJA290O","20221105160827","01","Z5","20221025","173337","1","121CS","121CS00","3","3","22163895","","","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221025","173337","1","121GA","121GA00","3","3","22163713","3","","A","81130BZ620","1","81130BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221025","235900","1","FD002","02","","3","Q3SBR2JR","3","0010","A","111760L011","2","111760L011","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20221025","235900","1","FD004","04","","3","MD125407","3","0007","A","044650K380","39","044650K380","+0000030","","","","",""
"LVJA290O","20221105160827","01","Z5","20221025","235900","1","FD007","07","","3","PKU20045","3","0020","A","111760L011","19","111760L011","+0000019","","","","",""
"LVJA290O","20221105160827","01","Z5","20221025","235900","1","FD009","09","","3","BDG24259","3","0041","A","312100B010","1","312100B010","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221025","235900","1","FD010","10","","3","MKS29048","2","0044","A","111760L011","2","111760L011","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20221025","235900","1","FD010","10","","3","MKS29049","2","0045","A","90363T0008","7","90363T0008","+0000007","","","","",""
"LVJA290O","20221105160827","01","Z5","20221026","173315","1","FD008","08","3","3","SMG29971","3","0167","A","90363T0008","1","90363T0008","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221026","173315","1","FD010","10","3","3","MKS29077","2","0004","A","90363T0008","2","90363T0008","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20221026","173315","1","FD010","10","3","3","MKS29077","2","0005","A","90363T0008","2","90363T0008","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20221026","173315","1","121GA","121GA00","3","3","22164702","3","","A","81130BZ620","1","81130BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221026","235900","1","FD005","05","","3","PLB11598","3","0138","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221026","235900","1","FD008","08","","3","SMG29975","3","0072","A","312100B010","7","312100B010","+0000007","","","","",""
"LVJA290O","20221105160827","01","Z5","20221026","235900","1","FD010","10","","3","MKS29080","2","0043","A","111760L011","3","111760L011","+0000003","","","","",""
"LVJA290O","20221105160827","01","Z5","20221026","235900","1","FD010","10","","3","MKS29080","2","0110","A","312100B010","1","312100B010","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221027","173836","1","FD008","08","3","3","SMG29989","3","0061","A","90363T0008","1","90363T0008","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221027","173836","1","FD009","09","3","3","BDG24306","3","0051","A","48531YZZ04","2","48531YZZ04","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20221027","173836","1","FD010","10","3","3","MKS29101","2","0001","A","90363T0008","6","90363T0008","+0000006","","","","",""
"LVJA290O","20221105160827","01","Z5","20221027","173836","1","121CS","121CS00","3","3","22165636","","","A","111760L011","10","111760L011","+0000010","","","","",""
"LVJA290O","20221105160827","01","Z5","20221027","235900","1","FD003","03","","3","BLP22926","2","0038","A","111760L011","5","111760L011","+0000005","","","","",""
"LVJA290O","20221105160827","01","Z5","20221027","235900","1","FD004","04","","3","MD125463","3","0026","A","111760L011","5","111760L011","+0000005","","","","",""
"LVJA290O","20221105160827","01","Z5","20221027","235900","1","FD010","10","","3","MKS29106","2","0039","A","90363T0008","12","90363T0008","+0000012","","","","",""
"LVJA290O","20221105160827","01","Z5","20221028","174719","1","FD009","09","3","3","BDG24323","3","0021","A","48531YZZ04","2","48531YZZ04","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20221028","174719","1","12137","1213700","3","3","210-0229","3","","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221028","174719","1","12138","1213800","3","3","210-0569","3","","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221028","174719","1","12180","1218000","3","3","09742031","3","","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221028","235900","1","FD002","02","","3","TAM46913","3","0016","A","111760L011","4","111760L011","+0000004","","","","",""
"LVJA290O","20221105160827","01","Z5","20221028","235900","1","FD003","03","","3","BLP22935","2","0024","A","111760L011","3","111760L011","+0000003","","","","",""
"LVJA290O","20221105160827","01","Z5","20221028","235900","1","FD004","04","","3","MD125487","3","0009","A","48531YZZ04","8","48531YZZ04","+0000008","","","","",""
"LVJA290O","20221105160827","01","Z5","20221028","235900","1","FD004","04","","3","Q3M3R2JT","3","0010","A","111760L011","4","111760L011","+0000004","","","","",""
"LVJA290O","20221105160827","01","Z5","20221028","235900","1","FD006","06","","3","TBN08905","3","0029","A","312100B010","1","312100B010","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221028","235900","1","FD007","07","","3","PKU20089","3","0018","A","111760L011","8","111760L011","+0000008","","","","",""
"LVJA290O","20221105160827","01","Z5","20221028","235900","1","FD010","10","","3","MKS29122","2","0031","A","111760L011","10","111760L011","+0000010","","","","",""
"LVJA290O","20221105160827","01","Z5","20221029","173210","1","FD009","09","3","3","BDG24335","3","0004","A","90363T0008","2","90363T0008","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20221029","173210","1","121AE","121AE00","3","3","22166429","3","","A","044650K380","3","044650K380","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20221029","173210","1","121BI","121BI00","3","3","22166366","3","","A","821310W273","2","821310W273","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20221029","173210","1","121BI","121BI00","3","3","22166967","3","","A","044650K380","4","044650K380","+0000003","","","","",""
"LVJA290O","20221105160827","01","Z5","20221029","173210","1","121BI","121BI00","3","3","22166973","3","","A","111760L011","20","111760L011","+0000020","","","","",""
"LVJA290O","20221105160827","01","Z5","20221029","173210","1","121GA","121GA00","3","3","22166948","3","","A","81130BZ620","1","81130BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221029","235900","1","FD003","03","","3","BLP22944","2","0083","A","312100B010","1","312100B010","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221031","173626","1","FD002","02","3","3","TAM46954","3","0013","A","111760L011","4","111760L011","+0000004","","","","",""
"LVJA290O","20221105160827","01","Z5","20221031","173626","1","FD009","09","3","3","BDG24355","3","0005","A","111760L011","3","111760L011","+0000003","","","","",""
"LVJA290O","20221105160827","01","Z5","20221031","173626","1","FD010","10","3","3","MKS29149","2","0022","A","48531YZZ04","3","48531YZZ04","+0000003","","","","",""
"LVJA290O","20221105160827","01","Z5","20221031","173626","1","121AH","121AH00","3","3","22167911","3","","A","111760L011","10","111760L011","+0000010","","","","",""
"LVJA290O","20221105160827","01","Z5","20221031","173627","1","FD009","09","3","3","BDG24379","3","0040","A","48531YZZ04","20","48531YZZ04","+0000020","","","","",""
"LVJA290O","20221105160827","01","Z5","20221031","173629","1","121AC","121AC00","3","3","22167690","3","","A","044650K380","1","044650K380","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221031","235900","1","FD002","02","","3","TAM46959","3","0028","A","111760L011","5","111760L011","+0000005","","","","",""
"LVJA290O","20221105160827","01","Z5","20221031","235900","1","FD003","03","","3","BLP22960","2","0006","A","044650K380","2","044650K380","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20221031","235900","1","FD007","07","","3","PKU20111","3","0035","A","9009952059","53","9009952059","+0000031","","","","",""
"LVJA290O","20221105160827","01","Z5","20221031","235900","1","FD008","08","","3","SMG30046","3","0151","A","9009952059","36","9009952059","+0000014","","","","",""
"LVJA290O","20221105160827","01","Z5","20221031","235900","1","FD009","09","","3","BDG24358","3","0013","A","111760L011","1","111760L011","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221031","235900","1","FD009","09","","3","BDG24359","3","0005","A","044650K380","8","044650K380","+0000008","","","","",""
"LVJA290O","20221105160827","01","Z5","20221101","174221","1","FD003","03","3","3","BLP22974","2","0013","A","821310W273","1","821310W273","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221101","174221","1","FD003","03","3","3","BLP22993","2","0011","A","821310W273","1","821310W273","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221101","174221","1","FD003","03","3","3","BLP23008","2","0032","A","821310W273","1","821310W273","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221101","174221","1","FD003","03","3","3","BLP23027","2","0026","A","821310W273","1","821310W273","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221101","174221","1","FD006","06","3","3","TBN08927","3","0002","A","312100B010","1","312100B010","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221101","174221","1","FD007","07","3","3","PKU20141","3","0059","A","81110BZ620","1","81110BZ620","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221101","174221","1","121AE","121AE00","3","3","22168722","3","","A","044650K380","1","044650K380","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221101","235900","1","FD002","02","","3","Q3SBR2KA","3","0010","A","111760L011","4","111760L011","+0000004","","","","",""
"LVJA290O","20221105160827","01","Z5","20221101","235900","1","FD003","03","","3","BLP22977","2","0029","A","111760L011","4","111760L011","+0000004","","","","",""
"LVJA290O","20221105160827","01","Z5","20221101","235900","1","FD003","03","","3","Q3BPR2K1","2","0089","A","111760L011","1","111760L011","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221101","235900","1","FD004","04","","3","MD125541","3","0008","A","044650K380","11","044650K380","+0000011","","","","",""
"LVJA290O","20221105160827","01","Z5","20221101","235900","1","FD008","08","","3","SMG30067","3","0190","A","9009952059","30","9009952059","+0000018","","","","",""
"LVJA290O","20221105160827","01","Z5","20221101","235900","1","FD010","10","","3","MKS29171","2","0098","A","312100B010","2","312100B010","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20221102","173541","1","FD004","04","3","3","MD125555","3","0004","A","48531YZZ04","1","48531YZZ04","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221102","173541","1","FD009","09","3","3","BDG24407","3","0006","A","111760L011","4","111760L011","+0000004","","","","",""
"LVJA290O","20221105160827","01","Z5","20221102","173541","1","FD009","09","3","3","BDG24409","3","0029","A","9009952059","30","9009952059","+0000018","","","","",""
"LVJA290O","20221105160827","01","Z5","20221102","173541","1","FD010","10","3","3","MKS29187","2","0016","A","48531YZZ04","4","48531YZZ04","+0000004","","","","",""
"LVJA290O","20221105160827","01","Z5","20221102","173541","1","121AE","121AE00","3","3","22168881","3","","A","044650K380","1","044650K380","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221102","173541","1","121AE","121AE00","3","3","22169303","3","","A","044650K380","2","044650K380","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20221102","173541","1","121AX","121AX00","3","3","22169295","3","","A","821310W273","5","821310W273","+0000005","","","","",""
"LVJA290O","20221105160827","01","Z5","20221102","173541","1","17302","1730200","3","3","SK220054","1","","A","111760L011","45","111760L011","+0000045","","","","",""
"LVJA290O","20221105160827","01","Z5","20221102","235900","1","FD003","03","","3","BLP22996","2","0034","A","111760L011","20","111760L011","+0000020","","","","",""
"LVJA290O","20221105160827","01","Z5","20221102","235900","1","FD003","03","","3","BLP22996","2","0358","A","9009952059","9","9009952059","+0000007","","","","",""
"LVJA290O","20221105160827","01","Z5","20221102","235900","1","FD004","04","","3","MD125560","3","0011","A","044650K380","10","044650K380","+0000010","","","","",""
"LVJA290O","20221105160827","01","Z5","20221102","235900","1","FD004","04","","3","Q3M2R2KB","2","0083","A","81110BZ610","3","81110BZ610","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20221102","235900","1","FD004","04","","3","Q3M2R2KB","2","0089","A","81150BZ610","1","81150BZ610","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221102","235900","1","FD007","07","","3","PKU20144","3","0004","A","044650K380","2","044650K380","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20221102","235900","1","FD007","07","","3","PKU20145","3","0067","A","9009952059","8","9009952059","+0000006","","","","",""
"LVJA290O","20221105160827","01","Z5","20221102","235900","1","FD008","08","","3","Q3SMR2KB","3","0011","A","111760L011","3","111760L011","+0000003","","","","",""
"LVJA290O","20221105160827","01","Z5","20221102","235900","1","FD008","08","","3","SMG30090","3","0069","A","312100B010","6","312100B010","+0000006","","","","",""
"LVJA290O","20221105160827","01","Z5","20221102","235900","1","FD008","08","","3","SMG30092","3","0207","A","9009952059","45","9009952059","+0000043","","","","",""
"LVJA290O","20221105160827","01","Z5","20221102","235900","1","FD010","10","","3","MKS29193","2","0367","A","9009952059","27","9009952059","+0000025","","","","",""
"LVJA290O","20221105160827","01","Z5","20221103","182347","1","FD005","05","3","3","PLB11662","3","0014","A","9009952059","3","9009952059","+0000001","","","","",""
"LVJA290O","20221105160827","01","Z5","20221103","182347","1","FD005","05","3","3","PLB11662","3","0015","A","9009952059","4","9009952059","+0000002","","","","",""
"LVJA290O","20221105160827","01","Z5","20221103","182347","1","FD005","05","3","3","PLB11662","3","0016","A","9009952059","4","9009952059","+0000002","","","","",""
