LVJA290O,2.0231E+13,1,Z5,20231009,235900,1,FD002,2,,3,TAM55809,3,198,A,9004A91068,40,9004A91068,40,,,,,
LVJA290O,2.0231E+13,1,Z5,20231009,235900,1,FD003,3,,3,BLP28052,2,365,A,9004A91068,40,9004A91068,40,,,,,
LVJA290O,2.0231E+13,1,Z5,20231009,235900,1,FD004,4,,3,MD132154,3,4,A,9091510009,15,9091510009,15,,,,,
LVJA290O,2.0231E+13,1,Z5,20231009,235900,1,FD004,4,,3,Q3M3S3JE,3,72,A,9004A91068,2980,9004A91068,2980,,,,,
LVJA290O,2.0231E+13,1,Z5,20231009,235900,1,FD004,4,,3,Q3MFS3JE,3,1,A,9004A91068,1000,9004A91068,1000,,,,,
LVJA290O,2.0231E+13,1,Z5,20231009,235900,1,FD004,4,,3,Q3MFS3JF,3,1,A,9004A91068,1000,9004A91068,1000,,,,,
LVJA290O,2.0231E+13,1,Z5,20231009,235900,1,FD005,5,,3,PLB14734,3,266,A,75311BZ300,2,75311BZ300,2,,,,,
LVJA290O,2.0231E+13,1,Z5,20231009,235900,1,FD005,5,,3,PLB14734,3,365,A,9004A91068,30,9004A91068,30,,,,,
LVJA290O,2.0231E+13,1,Z5,20231009,235900,1,FD005,5,,3,PLB14734,3,390,A,9091510009,5,9091510009,5,,,,,
LVJA290O,2.0231E+13,1,Z5,20231009,235900,1,FD007,7,,3,PKU25327,3,299,A,9004A91068,70,9004A91068,70,,,,,
LVJA290O,2.0231E+13,1,Z5,20231009,235900,1,FD007,7,,3,Q3PKD3JF,3,15,A,3121012100,5,3121012100,5,,,,,
LVJA290O,2.0231E+13,1,Z5,20231009,235900,1,FD007,7,,3,Q3PKR3JF,3,244,A,9004A36012,1,9004A36012,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20231009,235900,1,FD008,8,,3,Q3SMG3JC,3,1,A,75311BZ300,120,75311BZ300,120,,,,,
LVJA290O,2.0231E+13,1,Z5,20231009,235900,1,FD008,8,,3,Q3SMP3JC,3,2,A,75311BZ300,3,75311BZ300,3,,,,,
LVJA290O,2.0231E+13,1,Z5,20231009,235900,1,FD008,8,,3,SMG35916,3,656,A,9004A91068,110,9004A91068,110,,,,,
LVJA290O,2.0231E+13,1,Z5,20231009,235900,1,FD008,8,,3,SMG35916,3,706,A,9091510009,67,9091510009,67,,,,,
LVJA290O,2.0231E+13,1,Z5,20231009,235900,1,FD009,9,,3,BDG30487,3,381,A,9004A36012,1,9004A36012,1,,,,,
LVJA290O,2.0231E+13,1,Z5,20231009,235900,1,FD009,9,,3,BDG30487,3,394,A,9004A91068,50,9004A91068,50,,,,,
LVJA290O,2.0231E+13,1,Z5,20231009,235900,1,FD010,10,,3,MKS34715,2,491,A,9004A91068,140,9004A91068,140,,,,,
LVJA290O,2.0231E+13,1,Z5,20231009,235900,1,FD011,11,,3,Q3MNP3JD,2,37,A,9004A91068,10,9004A91068,10,,,,,
LVJA290O,2.0231E+13,1,Z6,20230909,174026,1,12220,1222000,3,3,10127201,3,,A,400986237,5,400986237,5,,,,,
LVJA290O,2.0231E+13,1,Z6,20230912,235900,1,FD002,2,,3,TAM55103,3,1,A,400986237,1,400986237,1,,,,,
LVJA290O,2.0231E+13,1,Z6,20230919,122120,1,12330,1233000,1,1,10139659,,1,A,400986237,1,400986237,1,,,,,
LVJA290O,2.0231E+13,1,Z6,20230919,155402,1,12310,1231000,1,1,10140699,,2,A,400986237,1,400986237,1,,,,,
LVJA290O,2.0231E+13,1,Z6,20230920,112315,1,12910,1291000,1,1,10141373,,2,A,400986237,1,400986237,1,,,,,
LVJA290O,2.0231E+13,1,Z6,20230921,153052,1,12152,1215200,1,1,309-0204,,3,A,400986237,1,400986237,1,,,,,
LVJA290O,2.0231E+13,1,Z6,20230921,155053,1,12400,1240000,1,1,10143207,,2,A,400986237,1,400986237,1,,,,,
LVJA290O,2.0231E+13,1,Z6,20230921,174032,1,12220,1222000,3,3,10142760,3,,A,400986237,4,400986237,4,,,,,
LVJA290O,2.0231E+13,1,Z6,20230922,174053,1,12220,1222000,3,3,10144287,3,,A,400986237,5,400986237,5,,,,,
LVJA290O,2.0231E+13,1,Z6,20230923,103645,1,12121,1212100,1,1,023C4483,,2,A,400986237,1,400986237,1,,,,,
LVJA290O,2.0231E+13,1,Z6,20230925,110038,1,12111,1211100,1,1,309-0233,,2,A,400986237,1,400986237,1,,,,,
LVJA290O,2.0231E+13,1,Z6,20230925,174059,1,FD008,8,3,3,SMG35728,3,2,A,400986237,1,400986237,1,,,,,
LVJA290O,2.0231E+13,1,Z6,20230926,113600,1,FD009,9,1,1,BDG30244,1,1,A,400986237,1,400986237,1,,,,,
LVJA290O,2.0231E+13,1,Z6,20230926,164157,1,12135,1213500,1,1,10149841,,2,A,400986237,1,400986237,1,,,,,
LVJA290O,2.0231E+13,1,Z6,20231003,104228,1,13112,1311200,2,2,20000477,,5,A,400986237,1,400986237,1,,,,,
LVJA290O,2.0231E+13,1,Z6,20231003,154734,1,12113,1211300,1,1,310-0026,,1,A,400986237,1,400986237,1,,,,,
LVJA290O,2.0231E+13,1,Z6,20231003,174039,1,13117,1311700,3,3,10156537,,,A,400986237,1,400986237,1,,,,,
LVJA290O,2.0231E+13,1,Z6,20231006,140513,1,13112,1311200,1,1,20000488,,1,A,400986237,1,400986237,1,,,,,
LVJA290O,2.0231E+13,1,Z6,20231006,235900,1,FD002,2,,3,TAM55759,3,2,A,400986237,1,400986237,1,,,,,
LVJA290O,2.0231E+13,1,Z6,20231009,174027,1,FD006,6,3,3,TBN11182,3,87,A,89170BZ680,1,89170BZ680,1,,,,,
LVJA290O,2.0231E+13,1,Z6,20231009,174027,1,12135,1213500,3,3,10164813,3,,A,040004310K,1,040004310K,1,,,,,
LVJA290O,2.0231E+13,1,Z6,20231009,235900,1,FD002,2,,3,Q3SBR3JF,3,1,A,400986237,1,400986237,1,,,,,
LVJA290O,2.0231E+13,1,Z6,20231009,235900,1,FD006,6,,3,TBN11184,3,342,A,89170BZ680,1,89170BZ680,1,,,,,
LVJA290O,2.0231E+13,1,Z7,20230830,235900,1,FD005,5,,3,Q3PLR3H9,3,6,A,312500A011,4,312500A011,2,,,,,
LVJA290O,2.0231E+13,1,Z7,20230830,235900,1,FD008,8,,3,SMG35260,3,78,A,312100A010,4,312100A010,4,,,,,
LVJA290O,2.0231E+13,1,Z7,20230830,235900,1,FD009,9,,3,BDG29817,3,99,A,312100A010,14,312100A010,14,,,,,
LVJA290O,2.0231E+13,1,Z7,20230831,235900,1,FD002,2,,3,Q3SBR3HV,3,46,A,312100A010,2,312100A010,2,,,,,
LVJA290O,2.0231E+13,1,Z7,20230831,235900,1,FD008,8,,3,SMG35283,3,70,A,312100A010,9,312100A010,9,,,,,
LVJA290O,2.0231E+13,1,Z7,20230901,235900,1,FD002,2,,3,Q3SBR3IA,3,86,A,312100A010,2,312100A010,2,,,,,
LVJA290O,2.0231E+13,1,Z7,20230901,235900,1,FD008,8,,3,SMG35301,3,55,A,312100A010,1,312100A010,1,,,,,
LVJA290O,2.0231E+13,1,Z7,20230901,235900,1,FD009,9,,3,TAM54818,3,2,A,312500A011,4,312500A011,4,,,,,
LVJA290O,2.0231E+13,1,Z7,20230904,235900,1,FD008,8,,3,SMG35345,3,68,A,312100A010,1,312100A010,1,,,,,
LVJA290O,2.0231E+13,1,Z7,20230906,235900,1,FD010,10,,3,MKS34263,2,151,A,312100A010,3,312100A010,3,,,,,
LVJA290O,2.0231E+13,1,Z7,20230907,235900,1,FD009,9,,3,TAM54988,3,2,A,312500A011,1,312500A011,1,,,,,
LVJA290O,2.0231E+13,1,Z7,20230912,235900,1,FD005,5,,3,Q3PLR3IO,3,4,A,312500A011,2,312500A011,2,,,,,
LVJA290O,2.0231E+13,1,Z7,20230912,235900,1,FD008,8,,3,SMG35512,3,83,A,312100A010,3,312100A010,3,,,,,
LVJA290O,2.0231E+13,1,Z7,20230913,235900,1,FD008,8,,3,SMG35529,3,79,A,312100A010,1,312100A010,1,,,,,
LVJA290O,2.0231E+13,1,Z7,20230918,235900,1,FD011,11,,3,MDO12298,2,14,A,312500A011,1,312500A011,1,,,,,
LVJA290O,2.0231E+13,1,Z7,20230919,235900,1,FD005,5,,3,Q3PLR3IV,3,6,A,312500A011,3,312500A011,3,,,,,
LVJA290O,2.0231E+13,1,Z7,20230922,235900,1,FD011,11,,3,TAM55408,3,1,A,312100B020,18,312100B020,18,,,,,
LVJA290O,2.0231E+13,1,Z7,20230925,235900,1,FD008,8,,3,SMG35730,3,196,A,312100A010,2,312100A010,2,,,,,
LVJA290O,2.0231E+13,1,Z7,20230926,235900,1,FD003,3,,3,Q3BPR3ID,2,6,A,312500B021,3,312500B021,3,,,,,
LVJA290O,2.0231E+13,1,Z7,20230927,174042,1,121AE,121AE00,3,3,23180882,3,,A,312100A010,1,312100A010,1,,,,,
LVJA290O,2.0231E+13,1,Z7,20230929,174053,1,121AE,121AE00,3,3,23182228,3,,A,312500B021,1,312500B021,1,,,,,
LVJA290O,2.0231E+13,1,Z7,20230929,174053,1,121AF,121AF00,3,3,23181954,3,,A,312100B020,6,312100B020,6,,,,,
LVJA290O,2.0231E+13,1,Z7,20230929,174053,1,121AF,121AF00,3,3,23181954,3,,A,312500B021,2,312500B021,2,,,,,
LVJA290O,2.0231E+13,1,Z7,20230929,174053,1,170QI,170QI00,3,3,23180358,1,,A,312100B020,1,312100B020,1,,,,,
LVJA290O,2.0231E+13,1,Z7,20230929,235900,1,FD002,2,,3,Q3SBR3IT,3,79,A,312100B050,1,312100B050,1,,,,,
LVJA290O,2.0231E+13,1,Z7,20230929,235900,1,FD003,3,,3,Q3BPR3IE,2,2,A,312500B021,76,312500B021,21,,,,,
LVJA290O,2.0231E+13,1,Z7,20230929,235900,1,FD003,3,,3,Q3BPR3IE,2,3,A,312100B020,78,312100B020,12,,,,,
LVJA290O,2.0231E+13,1,Z7,20230929,235900,1,FD005,5,,3,Q3PLR3I6,3,21,A,312100B020,23,312100B020,23,,,,,
LVJA290O,2.0231E+13,1,Z7,20230929,235900,1,FD005,5,,3,Q3PLR3I6,3,134,A,312100B050,1,312100B050,1,,,,,
LVJA290O,2.0231E+13,1,Z7,20230929,235900,1,FD011,11,,3,Q3MNR3I2,2,2,A,312100B020,9,312100B020,9,,,,,
LVJA290O,2.0231E+13,1,Z7,20230929,235900,1,FD011,11,,3,TAM55546,3,1,A,312500B021,21,312500B021,21,,,,,
LVJA290O,2.0231E+13,1,Z7,20231002,174028,1,121AH,121AH00,3,3,23183577,3,,A,312100B050,1,312100B050,1,,,,,
LVJA290O,2.0231E+13,1,Z7,20231002,174028,1,121MC,121MC00,3,3,23183816,3,,A,312500B021,20,312500B021,20,,,,,
LVJA290O,2.0231E+13,1,Z7,20231002,174028,1,121MC,121MC00,3,3,23183816,3,,A,312100B020,10,312100B020,10,,,,,
LVJA290O,2.0231E+13,1,Z7,20231002,174028,1,124AD,124AD00,3,3,23183584,3,,A,312100B020,1,312100B020,1,,,,,
LVJA290O,2.0231E+13,1,Z7,20231002,235900,1,FD002,2,,3,Q3SBR3JA,3,133,A,312100B050,1,312100B050,1,,,,,
LVJA290O,2.0231E+13,1,Z7,20231002,235900,1,FD008,8,,3,SMG35798,3,188,A,312100B050,6,312100B050,6,,,,,
LVJA290O,2.0231E+13,1,Z7,20231002,235900,1,FD009,9,,3,Q3BDR3J2,3,22,A,312500B021,3,312500B021,3,,,,,
LVJA290O,2.0231E+13,1,Z7,20231003,174039,1,121AD,121AD00,3,3,23184329,3,,A,312500B021,1,312500B021,1,,,,,
LVJA290O,2.0231E+13,1,Z7,20231003,235900,1,FD002,2,,3,Q3SBR3JB,3,100,A,312100B050,1,312100B050,1,,,,,
LVJA290O,2.0231E+13,1,Z7,20231003,235900,1,FD003,3,,3,Q3BPR3J2,2,63,A,312100A010,1,312100A010,1,,,,,
LVJA290O,2.0231E+13,1,Z7,20231003,235900,1,FD006,6,,3,TAM55652,3,2,A,312500B021,6,312500B021,6,,,,,
LVJA290O,2.0231E+13,1,Z7,20231004,235900,1,FD004,4,,3,Q3M3R3JC,3,72,A,312100B050,1,312100B050,1,,,,,
LVJA290O,2.0231E+13,1,Z7,20231004,235900,1,FD006,6,,3,TBN11144,3,72,A,312100A010,5,312100A010,5,,,,,
LVJA290O,2.0231E+13,1,Z7,20231005,174041,1,121MC,121MC00,3,3,23184805,3,,A,312500B021,6,312500B021,6,,,,,
LVJA290O,2.0231E+13,1,Z7,20231005,174041,1,131DD,131DD00,3,3,23185259,3,,A,312500B021,1,312500B021,1,,,,,
LVJA290O,2.0231E+13,1,Z7,20231005,235900,1,FD006,6,,3,TBN11157,3,81,A,312100B020,4,312100B020,4,,,,,
LVJA290O,2.0231E+13,1,Z7,20231006,174035,1,121AE,121AE00,3,3,23185789,3,,A,312100B020,1,312100B020,1,,,,,
LVJA290O,2.0231E+13,1,Z7,20231006,174035,1,121AE,121AE00,3,3,23185789,3,,A,312100A010,1,312100A010,1,,,,,
LVJA290O,2.0231E+13,1,Z7,20231006,174035,1,121AE,121AE00,3,3,23185789,3,,A,312500B021,1,312500B021,1,,,,,
LVJA290O,2.0231E+13,1,Z7,20231006,174035,1,121AF,121AF00,3,3,23185673,3,,A,312500B021,6,312500B021,6,,,,,
LVJA290O,2.0231E+13,1,Z7,20231006,174035,1,131DA,131DA00,3,3,23185831,3,,A,312100B050,1,312100B050,1,,,,,
LVJA290O,2.0231E+13,1,Z7,20231007,193225,1,12300,1230000,3,3,10163028,3,,A,312500B021,1,312500B021,1,,,,,
LVJA290O,2.0231E+13,1,Z7,20231009,174027,1,121AF,121AF00,3,3,23186573,3,,A,312500B021,3,312500B021,3,,,,,
LVJA290O,2.0231E+13,1,Z7,20231009,174027,1,121MC,121MC00,3,3,23186641,3,,A,312100B050,1,312100B050,1,,,,,
LVJA290O,2.0231E+13,1,Z7,20231009,174027,1,121MC,121MC00,3,3,23186641,3,,A,312500B021,10,312500B021,10,,,,,
LVJA290O,2.0231E+13,1,Z7,20231009,235900,1,FD006,6,,3,TBN11184,3,101,A,312100A010,5,312100A010,5,,,,,
LVJA290O,2.0231E+13,2,P9,20230731,174107,1,1.50E+05,1.50E+302,3,3,23143267,3,,A,1910141010,5,1910141010,5,2,0,0,F,
LVJA290O,2.0231E+13,2,P9,20230824,174033,1,15027,1502700,3,3,23157583,3,,A,1578551020,10,1578551020,10,2,0,0,J,SP1
LVJA290O,2.0231E+13,2,P9,20230825,174034,1,15006,1500600,3,3,23157905,3,,A,3348137080,4,3348137080,4,2,0,0,J,SP3
LVJA290O,2.0231E+13,2,P9,20230829,174036,1,150C1,150C100,3,3,23161557,3,,A,177860W020,3,177860W020,3,2,0,0,J,SP1
LVJA290O,2.0231E+13,2,P9,20230902,174048,1,15052,1505200,3,3,23165256,3,,A,1356211010,3,1356211010,3,2,0,0,J,
LVJA290O,2.0231E+13,2,P9,20230905,174035,1,1509M,1509M00,3,3,23165974,3,,A,689650K020,10,689650K020,10,2,0,0,J,SP1
LVJA290O,2.0231E+13,2,P9,20230905,174035,1,150CY,150CY00,3,3,23166206,,,A,1375146170,8,1375146170,8,5,0,0,E2,SP2
LVJA290O,2.0231E+13,2,P9,20230907,174042,1,157AB,157AB00,3,3,RWKJ0157,,,A,90430T0018,36,90430T0018,36,2,0,0,H,SP1
LVJA290O,2.0231E+13,2,P9,20230907,174043,1,15006,1500600,3,3,23167092,3,,A,3334237010,10,3334237010,10,2,0,0,G,SP2
LVJA290O,2.0231E+13,2,P9,20230909,174026,1,150MA,150MA00,3,3,10127260,3,,A,9046707183,20,9046707183,20,2,0,0,J,SP1
LVJA290O,2.0231E+13,2,P9,20230911,174026,1,15052,1505200,3,3,23169605,3,,A,9052028054,6,9052028054,6,5,0,0,E2,SP1
LVJA290O,2.0231E+13,2,P9,20230911,174026,1,15052,1505200,3,3,23169605,3,,A,9052034015,6,9052034015,6,2,0,0,G,SP1
LVJA290O,2.0231E+13,2,P9,20230911,174026,1,150CY,150CY00,3,3,23170012,,,A,45102BZ270E0,5,45102BZ270E0,5,2,0,0,G,HP0
LVJA290O,2.0231E+13,2,P9,20230911,174026,1,1.50E+05,1.50E+302,3,3,23169298,3,,A,1910261030,10,1910261030,10,2,0,0,G,
LVJA290O,2.0231E+13,2,P9,20230911,174026,1,1.50E+05,1.50E+302,3,3,23169298,3,,A,1910141010,10,1910141010,10,2,0,0,G,
LVJA290O,2.0231E+13,2,P9,20230915,174030,1,1509M,1509M00,3,3,23172943,3,,A,23210BZ270,3,23210BZ270,3,2,0,0,J,
LVJA290O,2.0231E+13,2,P9,20230918,174031,1,150C1,150C100,3,3,23174139,3,,A,177860W020,3,177860W020,3,2,0,0,J,SP1
LVJA290O,2.0231E+13,2,P9,20230920,174042,1,1509M,1509M00,3,3,23175323,3,,A,131010E07101,4,131010E07101,4,2,0,0,J,
LVJA290O,2.0231E+13,2,P9,20230920,174042,1,1509M,1509M00,3,3,23175323,3,,A,131010E07102,4,131010E07102,4,2,0,0,J,
LVJA290O,2.0231E+13,2,P9,20230922,174053,1,1505C,1505C00,3,3,23176679,3,,A,373340K020,5,373340K020,5,2,0,0,I,SP2
LVJA290O,2.0231E+13,2,P9,20230926,174040,1,15011,1501100,3,3,23179442,3,,A,164050C100,10,164050C100,10,5,0,0,E2,
LVJA290O,2.0231E+13,2,P9,20230927,174042,1,150CY,150CY00,3,3,23180478,,,A,90541T0002,10,90541T0002,10,5,0,0,E2,SP1
LVJA290O,2.0231E+13,2,P9,20230930,174035,1,1509M,1509M00,3,3,23183002,3,,A,42421KK030,7,42421KK030,7,5,0,0,E2,SPX
LVJA290O,2.0231E+13,2,P9,20230930,174035,1,150CY,150CY00,3,3,23183282,,,A,68801BZ140,3,68801BZ140,3,2,0,0,F,
LVJA290O,2.0231E+13,2,P9,20230930,174035,1,1.50E+05,1.50E+302,3,3,23183243,3,,A,3336835012,10,3336835012,10,5,0,0,E1,SP3
LVJA290O,2.0231E+13,2,P9,20230930,174035,1,1.50E+05,1.50E+302,3,3,23183253,3,,A,1910261030,10,1910261030,10,2,0,0,G,
LVJA290O,2.0231E+13,2,P9,20230930,174035,1,1.50E+05,1.50E+302,3,3,23183256,3,,A,1910141010,10,1910141010,10,2,0,0,G,
LVJA290O,2.0231E+13,2,P9,20230930,174035,1,150NQ,150NQ00,3,3,23182778,,,A,84810BZ120,10,84810BZ120,10,5,0,0,E2,
LVJA290O,2.0231E+13,2,P9,20231002,174028,1,150LS,150LS00,3,3,10155466,3,,A,90467T0013,10,90467T0013,10,2,0,0,I,SP1
LVJA290O,2.0231E+13,2,P9,20231002,174028,1,150MC,150MC00,3,3,10155443,3,,A,9015960313,3,9015960313,3,2,0,0,G,SP1
LVJA290O,2.0231E+13,2,P9,20231004,174028,1,150D9,150D900,3,3,23184619,3,,A,3336636031,3,3336636031,3,2,0,0,F,SP1
LVJA290O,2.0231E+13,2,P9,20231005,174041,1,150M6,150M600,3,3,10159653,3,,A,3568128010,3,3568128010,3,2,0,0,J,SP2
LVJA290O,2.0231E+13,2,P9,20231005,174041,1,150NB,150NB00,3,3,23100027,,,A,9091901211,4,9091901211,4,2,0,0,J,RM0
LVJA290O,2.0231E+13,2,P9,20231006,174035,1,15052,1505200,3,3,23185559,3,,A,9052034018,10,9052034018,10,5,0,0,E2,SP1
LVJA290O,2.0231E+13,2,P9,20231007,193225,1,150C1,150C100,3,3,23185988,3,,A,9003521020,4,9003521020,4,2,0,0,H,SP1
LVJA290O,2.0231E+13,2,P9,20231009,174027,1,92010,9201000,3,3,130020,,,A,9091901259,4,9091901259,4,2,0,0,F,RM0
LVJA290O,2.0231E+13,2,PB,20230603,173835,1,1508L,1508L00,3,3,23099741,3,,A,81430VT020,35,81430VT020,15,1,,,B2,N20
LVJA290O,2.0231E+13,2,PB,20230930,174035,1,1.50E+05,1.50E+302,3,3,23183243,3,,A,9038518005,50,9038518005,30,1,,,C3,SP1
LVJA290O,2.0231E+13,2,PB,20230930,174035,1,150MR,150MR00,3,3,23182985,,,A,312100K281,50,312100K281,10,2,,,B1,C00
LVJA290O,2.0231E+13,2,PB,20231002,174028,1,15027,1502700,3,3,23183622,3,,A,9004A31010,50,9004A31010,30,1,,,D2,SP1
LVJA290O,2.0231E+13,2,PB,20231006,174035,1,15740,1574000,3,3,RWKJ0162,,,A,888085666,24,888085666,4,1,,,B2,N30
LVJA290O,2.0231E+13,2,Z0,20230608,124242,1,150M3,150M300,1,1,10009880,,1,A,69515K0010,1,69515K0010,1,,,,,
LVJA290O,2.0231E+13,2,Z0,20230731,174107,1,15090,1509000,3,3,23070096,,,A,51001KK570,1,51001KK570,1,,,,,
LVJA290O,2.0231E+13,2,Z0,20230809,151833,1,150M0,150M000,1,1,10088093,,1,A,1900024410,1,1900024410,1,,,,,
LVJA290O,2.0231E+13,2,Z0,20230830,144745,1,150LZ,150LZ00,1,1,10113713,,1,A,19000F2190,1,19000F2190,1,,,,,
LVJA290O,2.0231E+13,2,Z0,20230831,174035,1,150M1,150M100,3,3,10115241,3,,A,51001KK570,1,51001KK570,1,,,,,
LVJA290O,2.0231E+13,2,Z0,20230907,152714,1,15750,1575000,1,1,VJKA0518,,1,A,1900030790,1,1900030790,1,,,,,
LVJA290O,2.0231E+13,2,Z0,20230913,174040,1,1508C,1508C00,3,3,23090049,3,,A,69515K0010,1,69515K0010,1,,,,,
LVJA290O,2.0231E+13,2,Z0,20231003,174039,1,150MA,150MA00,3,3,10156161,3,,A,51001KK020,1,51001KK020,1,,,,,
LVJA290O,2.0231E+13,2,Z5,20230918,174031,1,1501K,1501K00,3,3,23090057,3,,A,9091510009,30,9091510009,5,,,,,
LVJA290O,2.0231E+13,2,Z5,20230926,174040,1,1501K,1501K00,3,3,23090097,3,,A,9091510009,40,9091510009,40,,,,,
LVJA290O,2.0231E+13,2,Z5,20231003,174039,1,1501K,1501K00,3,3,23100009,3,,A,9091510009,10,9091510009,10,,,,,
LVJA290O,2.0231E+13,2,Z5,20231003,174039,1,1501K,1501K00,3,3,23100009,3,,A,9091510009,10,9091510009,10,,,,,
LVJA290O,2.0231E+13,2,Z5,20231003,174039,1,1501K,1501K00,3,3,23100009,3,,A,9091510009,10,9091510009,10,,,,,
LVJA290O,2.0231E+13,2,Z5,20231005,174041,1,150M0,150M000,3,3,10160789,3,,A,9091510009,6,9091510009,4,,,,,
LVJA290O,2.0231E+13,2,Z5,20231006,174035,1,150M6,150M600,3,3,10161473,3,,A,9091510009,1,9091510009,1,,,,,
LVJA290O,2.0231E+13,2,Z5,20231006,174035,1,150MF,150MF00,3,3,10161929,3,,A,9091510009,1,9091510009,1,,,,,
LVJA290O,2.0231E+13,2,Z5,20231007,193225,1,1508C,1508C00,3,3,23100026,3,,A,9091510009,5,9091510009,5,,,,,
LVJA290O,2.0231E+13,2,Z5,20231007,193225,1,150DH,150DH00,3,3,10162792,,,A,9091510009,1,9091510009,1,,,,,
LVJA290O,2.0231E+13,2,Z5,20231007,193225,1,150LT,150LT00,3,3,10162522,3,,A,9091510009,3,9091510009,3,,,,,
LVJA290O,2.0231E+13,2,Z5,20231007,193225,1,150M0,150M000,3,3,10163215,3,,A,9091510009,2,9091510009,2,,,,,
LVJA290O,2.0231E+13,2,Z5,20231007,193225,1,150M4,150M400,3,3,10162639,3,,A,9091510009,2,9091510009,2,,,,,
LVJA290O,2.0231E+13,2,Z5,20231007,193225,1,150M6,150M600,3,3,10162688,3,,A,9091510009,2,9091510009,2,,,,,
LVJA290O,2.0231E+13,2,Z5,20231007,193225,1,150MF,150MF00,3,3,10162919,3,,A,9091510009,5,9091510009,5,,,,,
LVJA290O,2.0231E+13,2,Z5,20231007,193225,1,150MH,150MH00,3,3,10162667,,,A,9091510009,1,9091510009,1,,,,,
LVJA290O,2.0231E+13,2,Z5,20231009,174027,1,15034,1503400,3,3,10164154,,,A,9091510009,5,9091510009,5,,,,,
LVJA290O,2.0231E+13,2,Z5,20231009,174027,1,1509M,1509M00,3,3,23186543,3,,A,9004A91068,10,9004A91068,10,,,,,
LVJA290O,2.0231E+13,2,Z5,20231009,174027,1,1509U,1509U00,3,3,23100034,3,,A,87139BZ020,2,87139BZ020,2,,,,,
LVJA290O,2.0231E+13,2,Z5,20231009,174027,1,150DH,150DH00,3,3,10164656,,,A,9091510009,1,9091510009,1,,,,,
LVJA290O,2.0231E+13,2,Z5,20231009,174027,1,150DZ,150DZ00,3,3,23186556,3,,A,9004A91068,10,9004A91068,10,,,,,
LVJA290O,2.0231E+13,2,Z5,20231009,174027,1,150DZ,150DZ00,3,3,23186556,3,,A,9004A91068,10,9004A91068,10,,,,,
LVJA290O,2.0231E+13,2,Z5,20231009,174027,1,150DZ,150DZ00,3,3,23186556,3,,A,9004A91068,10,9004A91068,10,,,,,
LVJA290O,2.0231E+13,2,Z5,20231009,174027,1,150LS,150LS00,3,3,10164892,3,,A,87139BZ020,2,87139BZ020,2,,,,,
LVJA290O,2.0231E+13,2,Z5,20231009,174027,1,150LT,150LT00,3,3,10163904,3,,A,9091510009,1,9091510009,1,,,,,
LVJA290O,2.0231E+13,2,Z5,20231009,174027,1,150LU,150LU00,3,3,10164614,3,,A,9091510009,1,9091510009,1,,,,,
LVJA290O,2.0231E+13,2,Z5,20231009,174027,1,150LV,150LV00,3,3,10164671,3,,A,9091510009,1,9091510009,1,,,,,
LVJA290O,2.0231E+13,2,Z5,20231009,174027,1,150LV,150LV00,3,3,10164671,3,,A,87139BZ020,2,87139BZ020,2,,,,,
LVJA290O,2.0231E+13,2,Z5,20231009,174027,1,150LW,150LW00,3,3,10164369,3,,A,87139BZ020,2,87139BZ020,2,,,,,
LVJA290O,2.0231E+13,2,Z5,20231009,174027,1,150LX,150LX00,3,3,10163989,3,,A,9091510009,10,9091510009,10,,,,,
LVJA290O,2.0231E+13,2,Z5,20231009,174027,1,150LX,150LX00,3,3,10163994,3,,A,87139BZ020,1,87139BZ020,1,,,,,
LVJA290O,2.0231E+13,2,Z5,20231009,174027,1,150LY,150LY00,3,3,10164499,3,,A,9091510009,3,9091510009,3,,,,,
LVJA290O,2.0231E+13,2,Z5,20231009,174027,1,150LY,150LY00,3,3,10164499,3,,A,87139BZ020,2,87139BZ020,2,,,,,
LVJA290O,2.0231E+13,2,Z5,20231009,174027,1,150M0,150M000,3,3,10164826,3,,A,87139BZ020,2,87139BZ020,2,,,,,
LVJA290O,2.0231E+13,2,Z5,20231009,174027,1,150M0,150M000,3,3,10164856,3,,A,9091510009,10,9091510009,10,,,,,
LVJA290O,2.0231E+13,2,Z5,20231009,174027,1,150M0,150M000,3,3,10164856,3,,A,9091510009,10,9091510009,10,,,,,
LVJA290O,2.0231E+13,2,Z5,20231009,174027,1,150M4,150M400,3,3,10164726,3,,A,87139BZ020,4,87139BZ020,4,,,,,
LVJA290O,2.0231E+13,2,Z5,20231009,174027,1,150M7,150M700,3,3,10164484,3,,A,87139BZ020,2,87139BZ020,2,,,,,
LVJA290O,2.0231E+13,2,Z5,20231009,174027,1,150M7,150M700,3,3,10164484,3,,A,9091510009,1,9091510009,1,,,,,
LVJA290O,2.0231E+13,2,Z5,20231009,174027,1,150M8,150M800,3,3,10164034,3,,A,87139BZ020,1,87139BZ020,1,,,,,
LVJA290O,2.0231E+13,2,Z5,20231009,174027,1,150MB,150MB00,3,3,10164168,3,,A,87139BZ020,5,87139BZ020,5,,,,,
LVJA290O,2.0231E+13,2,Z5,20231009,174027,1,150MH,150MH00,3,3,10164214,,,A,9091510009,1,9091510009,1,,,,,
LVJA290O,2.0231E+13,2,Z5,20231009,174027,1,15780,1578000,3,3,RTFG0012,,,A,044650K360,1,044650K360,1,,,,,
